,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-01-19 01:31:00,1.0295448303222656,6.470513916015648,1.0,7.181440353393555,261.7598571777344,5.832463264465332,18.630064010620117,RF02
2018-01-19 01:31:10,1.1416282653808594,5.728112792968773,1.0,11.10410213470459,256.6559753417969,9.788580894470215,13.473092079162598,RF02
2018-01-19 01:31:20,1.1416282653808594,5.728112792968773,1.0,11.10410213470459,256.6559753417969,9.788580894470215,13.473092079162598,RF02
2018-01-19 01:31:30,1.6612014770507812,2.2866455078125227,1.0,15.89240837097168,247.3267364501953,13.664799690246582,10.08319091796875,RF02
2018-01-19 01:31:40,1.6612014770507812,2.2866455078125227,1.0,15.89240837097168,247.3267364501953,13.664799690246582,10.08319091796875,RF02
2018-01-19 01:31:50,1.62567138671875,2.5219665527343977,1.0,20.045194625854492,245.15890502929688,25.614234924316406,11.836990356445312,RF02
2018-01-19 01:32:00,1.758544921875,1.6418701171875227,1.0,35.22328567504883,242.2256622314453,75.27886199951172,12.780047416687012,RF02
2018-01-19 01:32:10,1.758544921875,1.6418701171875227,1.0,35.22328567504883,242.2256622314453,75.27886199951172,12.780047416687012,RF02
2018-01-19 01:32:20,1.8708724975585938,0.8978515625000227,1.0,25.605560302734375,240.65301513671875,42.36084747314453,13.175399780273438,RF02
2018-01-19 01:32:30,1.8708724975585938,0.8978515625000227,1.0,25.605560302734375,240.65301513671875,42.36084747314453,13.175399780273438,RF02
2018-01-19 01:32:40,1.8818130493164062,0.8253723144531477,1.0,43.485416412353516,240.26829528808594,126.93817901611328,13.236804962158203,RF02
2018-01-19 01:32:50,1.9165420532226562,0.5953613281250227,1.0,41.03318786621094,239.71119689941406,107.02002716064453,12.865569114685059,RF02
2018-01-19 01:33:00,1.9390792846679688,0.44609985351564774,1.0,34.883358001708984,239.39566040039062,77.52471160888672,13.365571975708008,RF02
2018-01-19 01:33:10,1.9390792846679688,0.44609985351564774,1.0,34.883358001708984,239.39566040039062,77.52471160888672,13.365571975708008,RF02
2018-01-19 01:33:20,1.8606948852539062,0.9652648925781477,1.0,32.430850982666016,240.6549072265625,68.70492553710938,13.720161437988281,RF02
2018-01-19 01:33:30,1.8606948852539062,0.9652648925781477,1.0,32.430850982666016,240.6549072265625,68.70492553710938,13.720161437988281,RF02
2018-01-19 01:33:40,1.7999839782714844,1.3673950195312727,1.0,25.594303131103516,241.765625,43.30830764770508,13.433905601501465,RF02
2018-01-19 01:33:50,1.7999839782714844,1.3673950195312727,1.0,25.594303131103516,241.765625,43.30830764770508,13.433905601501465,RF02
2018-01-19 01:34:00,1.5536270141601562,2.9991699218750227,1.0,36.69340515136719,245.45489501953125,84.6673355102539,13.139059066772461,RF02
2018-01-19 01:34:10,1.4603958129882812,3.6166931152343977,1.0,33.57845687866211,246.8740997314453,72.77354431152344,13.635923385620117,RF02
2018-01-19 01:34:20,1.3708572387695312,4.209771728515648,1.0,16.585102081298828,250.21351623535156,19.58318328857422,12.87415599822998,RF02
2018-01-19 01:34:30,1.4026451110839844,3.9992004394531477,1.0,15.091723442077637,250.4595489501953,17.236656188964844,13.060704231262207,RF02
2018-01-19 01:34:40,1.2059707641601562,5.301934814453148,1.0,15.161969184875488,252.6558380126953,23.650524139404297,17.31190299987793,RF02
2018-01-19 01:34:50,1.2059707641601562,5.301934814453148,1.0,15.161969184875488,252.6558380126953,23.650524139404297,17.31190299987793,RF02
2018-01-19 01:35:00,0.955810546875,6.358422851562523,6.0,8.012198448181152,255.2270965576172,5.386068344116211,14.399999618530273,RF02
2018-01-19 01:35:00,0.7812919616699219,7.507928466796898,6.0,7.5247673988342285,255.94273376464844,5.1778669357299805,14.399999618530273,RF02
2018-01-19 01:35:10,0.7812919616699219,7.507928466796898,6.0,7.5247673988342285,255.94273376464844,5.1778669357299805,14.399999618530273,RF02
2018-01-19 01:35:20,1.1199760437011719,5.278833007812523,1.0,14.239043235778809,250.2943572998047,14.732898712158203,12.408735275268555,RF02
2018-01-19 01:35:30,1.1199760437011719,5.278833007812523,1.0,14.239043235778809,250.2943572998047,14.732898712158203,12.408735275268555,RF02
2018-01-19 01:35:40,1.3953628540039062,3.4663330078125227,1.0,13.48239803314209,247.7986297607422,10.992897987365723,10.338897705078125,RF02
2018-01-19 01:35:50,1.8636665344238281,0.38408813476564774,1.0,12.943421363830566,243.95071411132812,7.088175296783447,7.744384765625,RF02
2018-01-19 01:36:00,1.5364608764648438,2.5376525878906477,1.0,30.62196159362793,242.78421020507812,44.94081115722656,10.354339599609375,RF02
2018-01-19 01:36:10,1.5364608764648438,2.5376525878906477,1.0,30.62196159362793,242.78421020507812,44.94081115722656,10.354339599609375,RF02
2018-01-19 01:36:20,1.5760841369628906,2.2768798828125227,1.0,6.588557243347168,253.85772705078125,2.858809471130371,10.51739501953125,RF02
2018-01-19 01:36:30,1.5760841369628906,2.2768798828125227,1.0,6.588557243347168,253.85772705078125,2.858809471130371,10.51739501953125,RF02
2018-01-19 01:36:40,,,4.0,7.509378433227539,254.3701629638672,,,RF02
2018-01-19 01:36:50,,,4.0,7.509378433227539,254.3701629638672,,,RF02
2018-01-19 01:37:00,,,4.0,7.356977462768555,254.44146728515625,,,RF02
2018-01-19 01:37:10,,,4.0,7.613457202911377,254.5840606689453,,,RF02
2018-01-19 01:37:20,,,4.0,7.461047172546387,254.72665405273438,,,RF02
2018-01-19 01:37:30,1.0141983032226562,5.975000000000023,1.0,6.506893634796143,256.1210021972656,3.9623875617980957,16.898773193359375,RF02
2018-01-19 01:37:40,1.0141983032226562,5.975000000000023,1.0,6.506893634796143,256.1210021972656,3.9623875617980957,16.898773193359375,RF02
2018-01-19 01:37:50,1.0141983032226562,5.975000000000023,1.0,6.506893634796143,256.1210021972656,3.9623875617980957,16.898773193359375,RF02
2018-01-19 01:38:00,2.085865020751953,-1.2407897949218523,6.0,6.772523403167725,254.3482666015625,3.963258743286133,14.399999618530273,RF02
2018-01-19 01:38:10,2.457188606262207,-3.6830505371093523,6.0,9.952269554138184,243.81765747070312,8.875011444091797,14.399999618530273,RF02
2018-01-19 01:38:20,1.7347869873046875,1.0682922363281477,1.0,17.84893035888672,241.16453552246094,15.883604049682617,9.26751708984375,RF02
2018-01-19 01:38:30,1.5568389892578125,2.2386718750000227,1.0,37.08888244628906,241.3953857421875,63.429954528808594,9.950775146484375,RF02
2018-01-19 01:38:40,1.5568389892578125,2.2386718750000227,1.0,37.08888244628906,241.3953857421875,63.429954528808594,9.950775146484375,RF02
2018-01-19 01:38:50,1.8213081359863281,0.49923095703127274,1.0,22.67081069946289,238.17034912109375,21.47395896911621,8.532379150390625,RF02
2018-01-19 01:39:00,1.8213081359863281,0.49923095703127274,1.0,22.67081069946289,238.17034912109375,21.47395896911621,8.532379150390625,RF02
2018-01-19 01:39:10,1.6633148193359375,1.5383850097656477,1.0,21.870466232299805,240.67007446289062,20.25274658203125,8.618301391601562,RF02
2018-01-19 01:39:20,1.6633148193359375,1.5383850097656477,1.0,21.870466232299805,240.67007446289062,20.25274658203125,8.618301391601562,RF02
2018-01-19 01:39:30,1.8464736938476562,0.33370361328127274,1.0,20.062746047973633,238.78648376464844,16.08032989501953,7.88677978515625,RF02
2018-01-19 01:39:40,1.8589706420898438,0.25151977539064774,1.0,21.742685317993164,237.86380004882812,18.090564727783203,7.788116455078125,RF02
2018-01-19 01:39:50,1.8407363891601562,0.37145385742189774,1.0,24.37278175354004,237.62710571289062,23.00501823425293,8.228744506835938,RF02
2018-01-19 01:40:00,1.8407363891601562,0.37145385742189774,1.0,24.37278175354004,237.62710571289062,23.00501823425293,8.228744506835938,RF02
2018-01-19 01:40:10,1.7364425659179688,0.46828613281252274,1.0,27.340497970581055,236.5850372314453,28.13072395324707,8.26263427734375,RF02
2018-01-19 01:40:20,1.7364425659179688,0.46828613281252274,1.0,27.340497970581055,236.5850372314453,28.13072395324707,8.26263427734375,RF02
2018-01-19 01:40:30,1.7055168151855469,0.6710449218750227,1.0,33.11351013183594,236.8758544921875,43.134769439697266,8.823455810546875,RF02
2018-01-19 01:40:40,1.7055168151855469,0.6710449218750227,1.0,33.11351013183594,236.8758544921875,43.134769439697266,8.823455810546875,RF02
2018-01-19 01:40:50,1.7369613647460938,0.46486816406252274,1.0,26.332500457763672,236.6794891357422,29.551809310913086,9.109756469726562,RF02
2018-01-19 01:41:00,1.7456130981445312,0.40816650390627274,1.0,26.11151695251465,236.58901977539062,31.728912353515625,9.888473510742188,RF02
2018-01-19 01:41:10,1.7229461669921875,0.5567565917968977,1.0,43.871673583984375,236.6729736328125,100.8313980102539,10.531036376953125,RF02
2018-01-19 01:41:20,1.726715087890625,0.5320678710937727,1.0,31.482135772705078,236.67478942871094,48.156578063964844,10.470916748046875,RF02
2018-01-19 01:41:30,1.6953620910644531,0.7376342773437727,1.0,43.77757263183594,237.03506469726562,94.47108459472656,9.966629028320312,RF02
2018-01-19 01:41:40,1.6953620910644531,0.7376342773437727,1.0,43.77757263183594,237.03506469726562,94.47108459472656,9.966629028320312,RF02
2018-01-19 01:41:50,1.7401847839355469,0.44375000000002274,1.0,24.257099151611328,236.82203674316406,30.526166915893555,10.587387084960938,RF02
2018-01-19 01:42:00,1.7401847839355469,0.44375000000002274,1.0,24.257099151611328,236.82203674316406,30.526166915893555,10.587387084960938,RF02
2018-01-19 01:42:10,1.6577796936035156,0.9840332031250227,1.0,29.36176109313965,237.69496154785156,37.60183334350586,9.538528442382812,RF02
2018-01-19 01:42:20,1.6577796936035156,0.9840332031250227,1.0,29.36176109313965,237.69496154785156,37.60183334350586,9.538528442382812,RF02
2018-01-19 01:42:30,1.7526969909667969,0.36171875000002274,1.0,21.340272903442383,237.13348388671875,21.469751358032227,9.372085571289062,RF02
2018-01-19 01:42:40,1.7258834838867188,0.5375000000000227,1.0,21.559537887573242,237.52206420898438,19.88316535949707,8.579071044921875,RF02
2018-01-19 01:42:50,1.7336502075195312,0.48659667968752274,1.0,21.967689514160156,237.2901611328125,21.3190860748291,8.91326904296875,RF02
2018-01-19 01:43:00,1.7336502075195312,0.48659667968752274,1.0,21.967689514160156,237.2901611328125,21.3190860748291,8.91326904296875,RF02
2018-01-19 01:43:10,1.2696762084960938,3.5286499023437727,1.0,14.16892147064209,246.0109100341797,15.197952270507812,12.96771240234375,RF02
2018-01-19 01:43:20,1.2696762084960938,3.5286499023437727,1.0,14.16892147064209,246.0109100341797,15.197952270507812,12.96771240234375,RF02
2018-01-19 01:43:30,,,4.0,7.5105061531066895,250.85293579101562,,,RF02
2018-01-19 01:43:40,,,4.0,7.5105061531066895,250.85293579101562,,,RF02
2018-01-19 01:43:50,1.2747917175292969,3.4951110839843977,1.0,8.890174865722656,250.752197265625,7.773987293243408,14.957783699035645,RF02
2018-01-19 01:44:00,2.1369705200195312,-2.1577819824218523,1.0,10.864160537719727,243.64051818847656,4.622340679168701,7.10552978515625,RF02
2018-01-19 01:44:10,1.4972267150878906,2.0367065429687727,1.0,15.957554817199707,242.67417907714844,15.167594909667969,10.762100219726562,RF02
2018-01-19 01:44:20,1.6948776245117188,0.7408081054687727,6.0,7.860542297363281,244.44847106933594,5.523072242736816,14.399999618530273,RF02
2018-01-19 01:44:30,2.003826141357422,-1.2848266601562273,1.0,12.32935619354248,241.90628051757812,6.115185737609863,7.534637451171875,RF02
2018-01-19 01:44:40,2.003826141357422,-1.2848266601562273,1.0,12.32935619354248,241.90628051757812,6.115185737609863,7.534637451171875,RF02
2018-01-19 01:44:50,1.8801612854003906,-0.47400512695310226,1.0,17.33441162109375,237.4669647216797,12.532819747924805,7.8690643310546875,RF02
2018-01-19 01:45:00,1.8801612854003906,-0.47400512695310226,1.0,17.33441162109375,237.4669647216797,12.532819747924805,7.8690643310546875,RF02
2018-01-19 01:45:00,1.7547531127929688,0.34908447265627274,1.0,29.72751808166504,236.1343536376953,36.2000617980957,8.935409545898438,RF02
2018-01-19 01:45:10,1.5397453308105469,1.2870422363281477,1.0,29.046689987182617,237.34738159179688,35.96885681152344,9.343475341796875,RF02
2018-01-19 01:45:20,1.5397453308105469,1.2870422363281477,1.0,29.046689987182617,237.34738159179688,35.96885681152344,9.343475341796875,RF02
2018-01-19 01:45:30,1.4897422790527344,1.6150756835937727,1.0,23.097618103027344,238.37713623046875,27.79169464111328,10.580169677734375,RF02
2018-01-19 01:45:40,1.125213623046875,4.006433105468773,1.0,18.120168685913086,243.64263916015625,21.14604949951172,11.447952270507812,RF02
2018-01-19 01:45:50,1.3524398803710938,2.5157714843750227,6.0,7.752177715301514,240.4846954345703,5.571291446685791,14.399999618530273,RF02
2018-01-19 01:46:00,1.4908561706542969,1.6077514648437727,1.0,7.036168098449707,248.8347930908203,2.1124179363250732,7.4052734375,RF02
2018-01-19 01:46:10,1.3524398803710938,2.5157714843750227,6.0,9.185062408447266,236.77442932128906,7.856341361999512,14.399999618530273,RF02
2018-01-19 01:46:20,1.3524398803710938,2.5157714843750227,6.0,9.185062408447266,236.77442932128906,7.856341361999512,14.399999618530273,RF02
2018-01-19 01:46:30,1.3245429992675781,2.6987854003906477,1.0,32.70298385620117,240.38084411621094,56.86397933959961,11.363067626953125,RF02
2018-01-19 01:46:40,1.3245429992675781,2.6987854003906477,1.0,32.70298385620117,240.38084411621094,56.86397933959961,11.363067626953125,RF02
2018-01-19 01:46:50,1.6112899780273438,0.7519470214843977,1.0,19.71236801147461,237.05126953125,16.908536911010742,8.424514770507812,RF02
2018-01-19 01:47:00,1.6112899780273438,0.7519470214843977,1.0,19.71236801147461,237.05126953125,16.908536911010742,8.424514770507812,RF02
2018-01-19 01:47:10,1.4938545227050781,1.5212646484375227,1.0,22.271480560302734,237.86087036132812,22.196517944335938,9.07098388671875,RF02
2018-01-19 01:47:20,1.5237083435058594,1.3256774902343977,1.0,36.91872787475586,236.81326293945312,57.3896598815918,9.137527465820312,RF02
2018-01-19 01:47:30,1.4348030090332031,1.9080749511718977,1.0,22.7960205078125,238.55043029785156,24.83932876586914,9.605804443359375,RF02
2018-01-19 01:47:40,1.4348030090332031,1.9080749511718977,1.0,22.7960205078125,238.55043029785156,24.83932876586914,9.605804443359375,RF02
2018-01-19 01:47:50,1.4087944030761719,2.0784545898437727,1.0,21.495346069335938,239.06231689453125,22.38663673400879,9.525344848632812,RF02
2018-01-19 01:48:00,1.4087944030761719,2.0784545898437727,1.0,21.495346069335938,239.06231689453125,22.38663673400879,9.525344848632812,RF02
2018-01-19 01:48:10,1.3821830749511719,2.2527709960937727,1.0,18.86009979248047,239.99569702148438,19.287525177001953,10.082321166992188,RF02
2018-01-19 01:48:20,1.3821830749511719,2.2527709960937727,1.0,18.86009979248047,239.99569702148438,19.287525177001953,10.082321166992188,RF02
2018-01-19 01:48:30,1.0202293395996094,4.623864746093773,1.0,14.671477317810059,245.53500366210938,20.511144638061523,15.842297554016113,RF02
2018-01-19 01:48:40,1.1827850341796875,3.5589843750000227,1.0,23.466814041137695,241.86114501953125,32.58860397338867,11.893417358398438,RF02
2018-01-19 01:48:50,0.9865188598632812,4.844720458984398,1.0,11.238734245300293,247.83807373046875,13.813804626464844,17.632076263427734,RF02
2018-01-19 01:49:00,1.6423072814941406,0.5487609863281477,1.0,10.815698623657227,244.1510772705078,5.609066963195801,8.366607666015625,RF02
2018-01-19 01:49:10,1.3842544555664062,2.2391906738281477,1.0,9.636216163635254,246.7689208984375,6.262938499450684,10.89459228515625,RF02
2018-01-19 01:49:20,1.3842544555664062,2.2391906738281477,1.0,9.636216163635254,246.7689208984375,6.262938499450684,10.89459228515625,RF02
2018-01-19 01:49:30,1.2821121215820312,2.9083190917968977,1.0,9.38597297668457,247.02294921875,8.3936185836792,14.180264472961426,RF02
2018-01-19 01:49:40,1.2821121215820312,2.9083190917968977,1.0,9.38597297668457,247.02294921875,8.3936185836792,14.180264472961426,RF02
2018-01-19 01:49:50,1.0091667175292969,4.696343994140648,1.0,11.036983489990234,247.63877868652344,14.258623123168945,18.171064376831055,RF02
2018-01-19 01:50:00,1.0091667175292969,4.696343994140648,1.0,11.036983489990234,247.63877868652344,14.258623123168945,18.171064376831055,RF02
2018-01-19 01:50:10,1.0091667175292969,4.696343994140648,1.0,11.036983489990234,247.63877868652344,14.258623123168945,18.171064376831055,RF02
2018-01-19 01:50:20,0.7133598327636719,6.195581054687523,1.0,8.223109245300293,248.27536010742188,9.04659366607666,21.953433990478516,RF02
2018-01-19 01:50:30,0.7133598327636719,6.195581054687523,1.0,8.223109245300293,248.27536010742188,9.04659366607666,21.953433990478516,RF02
2018-01-19 01:50:40,1.709259033203125,-0.32990112304685226,6.0,7.9297027587890625,244.39678955078125,5.126071453094482,14.399999618530273,RF02
2018-01-19 01:50:50,1.3065910339355469,2.3085571289062727,1.0,8.434200286865234,246.011474609375,2.467463970184326,6.466522216796875,RF02
2018-01-19 01:51:00,1.6152381896972656,0.28615722656252274,1.0,14.283365249633789,238.00978088378906,7.550984859466553,7.204864501953125,RF02
2018-01-19 01:51:10,0.8840560913085938,5.077111816406273,6.0,9.236405372619629,238.70486450195312,7.1253461837768555,14.399999618530273,RF02
2018-01-19 01:51:20,1.301849365234375,2.3396240234375227,1.0,14.602030754089355,240.464111328125,11.808964729309082,10.1927490234375,RF02
2018-01-19 01:51:30,1.301849365234375,2.3396240234375227,1.0,14.602030754089355,240.464111328125,11.808964729309082,10.1927490234375,RF02
2018-01-19 01:51:40,1.1959342956542969,3.0335937500000227,1.0,7.050836086273193,247.33705139160156,2.940509557723999,10.72467041015625,RF02
2018-01-19 01:51:50,1.1959342956542969,3.0335937500000227,1.0,7.050836086273193,247.33705139160156,2.940509557723999,10.72467041015625,RF02
2018-01-19 01:52:00,,,4.0,9.72485065460205,247.38941955566406,,,RF02
2018-01-19 01:52:10,,,4.0,9.72485065460205,247.38941955566406,,,RF02
2018-01-19 01:52:20,,,4.0,6.74445915222168,248.04310607910156,,,RF02
2018-01-19 01:52:30,,,4.0,6.7446513175964355,248.32325744628906,,,RF02
2018-01-19 01:52:40,,,4.0,6.69612979888916,247.90296936035156,,,RF02
2018-01-19 01:52:50,,,4.0,6.69612979888916,247.90296936035156,,,RF02
2018-01-19 01:53:00,,,4.0,6.697580337524414,247.83294677734375,,,RF02
